index,autonomous,lidar_filename,steering_angle,vehicle_speed,turn_signal,position_x,position_y,position_z,roll,pitch,yaw
2021-11-25 12:34:36.289600512,True,lidar/1637843676289600512.jpg,-0.04785747535051292,6.221360256290337,1.0,-7522.9815744607895,-2480.670092355957,40.43070283577397,-0.052773012519692034,-0.025213791660424076,-0.527711694231977
2021-11-25 12:34:36.389758208,True,lidar/1637843676389758208.jpg,-0.03926847347516857,6.25,1.0,-7522.443092246555,-2480.9842108176304,40.45077040239528,-0.0516400536688481,-0.024320854340038216,-0.5280074759268459
2021-11-25 12:34:36.489580288,True,lidar/1637843676489580288.jpg,-0.030784587051335396,6.221235560210696,1.0,-7521.909551308155,-2481.2967185953635,40.469012392730605,-0.049953707132431364,-0.023949014531664113,-0.5281692158384529
2021-11-25 12:34:36.589101824,True,lidar/1637843676589101824.jpg,-0.026,6.242017760867441,1.0,-7521.374954701829,-2481.6095366410204,40.48763231494937,-0.04930813926336434,-0.023004435793683116,-0.528561740867722
2021-11-25 12:34:36.689438464,True,lidar/1637843676689438464.jpg,-0.028,6.260692461974293,1.0,-7520.834415475103,-2481.9247191856757,40.50630065667656,-0.05056842676054708,-0.02183893545970453,-0.5289988537225413
2021-11-25 12:34:36.789249280,True,lidar/1637843676789249280.jpg,-0.02770699795465217,6.260904767863846,1.0,-7520.2959113656525,-2482.237904069084,40.52471291715368,-0.0527064324678811,-0.020700531333091354,-0.529202697546221
2021-11-25 12:34:36.889359360,True,lidar/1637843676889359360.jpg,-0.026321802415608546,6.28,1.0,-7519.758280647822,-2482.5507785596287,40.54271035414371,-0.05438437613337427,-0.019860479428888186,-0.5292010490002157
2021-11-25 12:34:36.990152448,True,lidar/1637843676990152448.jpg,-0.027696740603380645,6.299495276823005,1.0,-7519.216806424054,-2482.8679408342628,40.5590106923869,-0.05393895395219496,-0.019363794724545257,-0.5287964719950123
2021-11-25 12:34:37.089420544,True,lidar/1637843677089420544.jpg,-0.028,6.29979118220835,1.0,-7518.667170021139,-2483.183906590643,40.57189249237553,-0.05265547985892099,-0.01887525020357567,-0.5286838231922067
2021-11-25 12:34:37.190242816,True,lidar/1637843677190242816.jpg,-0.017239971668043915,6.309663460405951,1.0,-7518.107258713331,-2483.5009684068045,40.5834354412705,-0.05214824484582938,-0.017695831424818585,-0.5290415737396842
2021-11-25 12:34:37.289572864,True,lidar/1637843677289572864.jpg,-0.019,6.32971844682322,1.0,-7517.554483024428,-2483.812849131298,40.595870307411616,-0.0545068766456903,-0.0160109690283217,-0.5293579319764274
2021-11-25 12:34:37.389640448,True,lidar/1637843677389640448.jpg,-0.019,6.35,1.0,-7516.993066391385,-2484.1290148764483,40.60842848265125,-0.055063288741262005,-0.014048140228776125,-0.5295533118174737
2021-11-25 12:34:37.489378304,True,lidar/1637843677489378304.jpg,-0.019,6.340873780431504,1.0,-7516.43601671538,-2484.4444140530018,40.62005064412475,-0.055331735418137344,-0.012393021146106296,-0.5293637634628255
2021-11-25 12:34:37.589329408,True,lidar/1637843677589329408.jpg,-0.016888201859735073,6.343235207868084,1.0,-7515.875685869736,-2484.761745224634,40.62894138718033,-0.05433739021327212,-0.011859010995907174,-0.5295233473447094
2021-11-25 12:34:37.689273856,True,lidar/1637843677689273856.jpg,-0.01,6.397073246575556,1.0,-7515.313623991717,-2485.0802766012107,40.636644589870784,-0.054615142809774246,-0.011643361713608797,-0.5298459462240038
2021-11-25 12:34:37.789055232,True,lidar/1637843677789055232.jpg,-0.01,6.380936751373044,1.0,-7514.750914282952,-2485.399532768027,40.64385844623113,-0.0539406740297369,-0.011095300075452612,-0.5298817401230779
2021-11-25 12:34:37.889650432,True,lidar/1637843677889650432.jpg,-0.009892844776509877,6.38,1.0,-7514.186619052921,-2485.7199198981725,40.65164855895393,-0.05382809820193734,-0.009793667797385405,-0.5297470484314077
2021-11-25 12:34:37.989312768,True,lidar/1637843677989312768.jpg,-0.0019810416973969213,6.387366085723434,1.0,-7513.627144993621,-2486.037267137765,40.660087424469864,-0.05387974204605286,-0.007940212347574594,-0.5297580162210713
2021-11-25 12:34:38.089228032,True,lidar/1637843678089228032.jpg,0.002,6.3910264984627085,1.0,-7513.062522012238,-2486.3623165019903,40.66852829281007,-0.05409176970730561,-0.006278586251825204,-0.5295230371757648
2021-11-25 12:34:38.189039616,True,lidar/1637843678189039616.jpg,0.002,6.402851600387973,1.0,-7512.506829941642,-2486.6846362952497,40.67539643090477,-0.05426424045602357,-0.005664045671378922,-0.5291490983898491
2021-11-25 12:34:38.289868544,True,lidar/1637843678289868544.jpg,0.002,6.395345675974904,1.0,-7511.943825035813,-2487.0105328083,40.68076381596394,-0.05697417062740029,-0.005612110363708123,-0.5289096338539759
2021-11-25 12:34:38.389096192,True,lidar/1637843678389096192.jpg,0.002,6.429731123163185,1.0,-7511.388392027219,-2487.330984690404,40.68506815706762,-0.05748404388302522,-0.005757602564350714,-0.52872086899482
2021-11-25 12:34:38.489222400,True,lidar/1637843678489222400.jpg,0.002,6.436612460243218,1.0,-7510.826756309299,-2487.6562185210764,40.688889443660926,-0.057752260502005444,-0.006209018461342575,-0.5281908214353097
2021-11-25 12:34:38.589259264,True,lidar/1637843678589259264.jpg,0.002,6.413689320388349,1.0,-7510.267052907985,-2487.979882142489,40.694238101238156,-0.058945660462409,-0.006101386554540905,-0.527803495287841
2021-11-25 12:34:38.689174272,True,lidar/1637843678689174272.jpg,0.002,6.412067852862543,1.0,-7509.705898620578,-2488.3033775374056,40.70061334063269,-0.058648757925413776,-0.0052457827919866655,-0.5279104446752728
2021-11-25 12:34:38.789305088,True,lidar/1637843678789305088.jpg,0.0022283063898770657,6.4060770502570605,1.0,-7509.144896640375,-2488.627052686239,40.70675039329807,-0.060281705767071564,-0.0042690640165945985,-0.5277170571054959
2021-11-25 12:34:38.888964608,True,lidar/1637843678888964608.jpg,0.002,6.452888540031397,1.0,-7508.584998880353,-2488.9490583979396,40.71126401221522,-0.061667176612011,-0.0039060006082830157,-0.5275465324858652
2021-11-25 12:34:38.989240576,True,lidar/1637843678989240576.jpg,0.002,6.459523922241619,1.0,-7508.0224826319645,-2489.272881740456,40.71590014944733,-0.0623373695989512,-0.0030103942745005607,-0.5274342676748983
2021-11-25 12:34:39.089358080,True,lidar/1637843679089358080.jpg,0.002,6.421062082725808,1.0,-7507.466508792244,-2489.5962976591222,40.72050612430696,-0.06153520977020212,-0.0027995830090189852,-0.5268833821700163
2021-11-25 12:34:39.189288448,True,lidar/1637843679189288448.jpg,0.005708192614438155,6.492641881771134,1.0,-7506.917886086969,-2489.9164720521826,40.72481549981828,-0.05984266068479488,-0.0030188682183857683,-0.5262401982265533
2021-11-25 12:34:39.289384704,True,lidar/1637843679289384704.jpg,0.006,6.4686302841038925,1.0,-7506.365506672711,-2490.2365474807734,40.73073828555836,-0.06392266259006182,-0.002686381513711861,-0.5260358323393296
2021-11-25 12:34:39.389425152,True,lidar/1637843679389425152.jpg,0.006,6.4379759486658665,1.0,-7505.8126633920465,-2490.555423199078,40.73553456340488,-0.06397319024830175,-0.002035421359421529,-0.5258614473171834
2021-11-25 12:34:39.489319680,True,lidar/1637843679489319680.jpg,0.006,6.467094708379782,1.0,-7505.261387457545,-2490.8752353955247,40.74183670751167,-0.06610613020119897,-6.558859604544471e-05,-0.5250280101321311
2021-11-25 12:34:39.588908032,True,lidar/1637843679588908032.jpg,0.006,6.47033659621802,1.0,-7504.7093180962465,-2491.1939311548313,40.74660865470569,-0.06681373140058841,0.0009147330021861634,-0.5243310682601218
2021-11-25 12:34:39.689261568,True,lidar/1637843679689261568.jpg,0.0028819202061966384,6.5,1.0,-7504.152909768962,-2491.5139470058552,40.75158758893125,-0.07034893140643764,0.0011745795288786972,-0.5240542186234604
2021-11-25 12:34:39.788755200,True,lidar/1637843679788755200.jpg,-0.05096521719042375,6.477572329947676,1.0,-7503.599627901548,-2491.832234998801,40.753621483623,-0.07128827043869752,0.00025633342685924703,-0.5230321491675588
2021-11-25 12:34:39.889023744,True,lidar/1637843679889023744.jpg,-0.063,6.488814229834647,1.0,-7503.043605034046,-2492.15182365171,40.75422557509144,-0.07384183167810923,-0.0006529189353999962,-0.5227268348312298
2021-11-25 12:34:39.990602752,True,lidar/1637843679990602752.jpg,-0.07277487064723995,6.516501532743532,1.0,-7502.480063341739,-2492.4736605133317,40.75604979687202,-0.07625477639094089,-0.00035087865337466866,-0.523518120026383
2021-11-25 12:34:40.089278208,True,lidar/1637843680089278208.jpg,-0.07907327240660574,6.511875252891552,1.0,-7501.923967828237,-2492.792307582574,40.761690470635976,-0.0779470886546951,0.001193426493300443,-0.5242112602356314
2021-11-25 12:34:40.188918784,True,lidar/1637843680188918784.jpg,-0.08,6.522056413188489,1.0,-7501.364555777353,-2493.1131076524343,40.769521029525094,-0.08012855603096426,0.003211425615985453,-0.524594326826441
2021-11-25 12:34:40.290675712,True,lidar/1637843680290675712.jpg,-0.08,6.567663995800719,1.0,-7500.791155440872,-2493.442004182628,40.77441422968827,-0.0801292438075714,0.004511978877057949,-0.5254435988355912
2021-11-25 12:34:40.389375744,True,lidar/1637843680389375744.jpg,-0.08,6.558190297358863,1.0,-7500.232934373293,-2493.764099366624,40.7766252549506,-0.07969999122691701,0.005220742428625348,-0.5262480532565142
2021-11-25 12:34:40.489092352,True,lidar/1637843680489092352.jpg,-0.09397326334719223,6.56077550706231,1.0,-7499.671339057458,-2494.089422345351,40.77731039435296,-0.07929979355713664,0.005134631047211954,-0.5266388604311418
2021-11-25 12:34:40.591965184,True,lidar/1637843680591965184.jpg,-0.10441097798400935,6.593833546419384,1.0,-7499.090534199105,-2494.424298352797,40.77938553042429,-0.08046493017289771,0.005471264370499436,-0.5280222337858034
2021-11-25 12:34:40.689294848,True,lidar/1637843680689294848.jpg,-0.13592912672936916,6.6,1.0,-7498.535958368707,-2494.745079802733,40.7819196515246,-0.08079627962900401,0.0063445506231431465,-0.5294925253995009
2021-11-25 12:34:40.788628736,True,lidar/1637843680788628736.jpg,-0.14,6.59983713857886,1.0,-7497.9722116286475,-2495.0741277172287,40.783262458964266,-0.08121579466923869,0.007180567606323738,-0.530281315149561
2021-11-25 12:34:40.889717504,True,lidar/1637843680889717504.jpg,-0.14,6.6148620494634836,1.0,-7497.399879148618,-2495.408130698306,40.78381294560027,-0.08054446873559672,0.008148972578131337,-0.5317047629209699
2021-11-25 12:34:40.989027840,True,lidar/1637843680989027840.jpg,-0.141734547554871,6.65,1.0,-7496.838769023235,-2495.737417942431,40.78442962136561,-0.07840267987499852,0.009420001663966159,-0.5330281348172348
2021-11-25 12:34:41.088931584,True,lidar/1637843681088931584.jpg,-0.14611943486878126,6.649309515469936,1.0,-7496.260984258255,-2496.0798450519037,40.781744168914074,-0.07599612921457426,0.009766184622980812,-0.5340566197954926
2021-11-25 12:34:41.191918080,True,lidar/1637843681191918080.jpg,-0.145,6.664602463091869,1.0,-7495.668221906753,-2496.4307363036983,40.77603063690827,-0.07499020401975785,0.00985887290632479,-0.5355634423668886
2021-11-25 12:34:41.288524288,True,lidar/1637843681288524288.jpg,-0.14392603104943494,6.708952331529394,1.0,-7495.106672721872,-2496.762519124515,40.769640330371736,-0.07516662481827181,0.010341294011346059,-0.5372120776029191
2021-11-25 12:34:41.388965376,True,lidar/1637843681388965376.jpg,-0.14193177716658917,6.73748594422222,1.0,-7494.521980369585,-2497.1095752897913,40.76164295407939,-0.07477940982710012,0.01044127723064564,-0.5385451425950549
2021-11-25 12:34:41.488502016,True,lidar/1637843681488502016.jpg,-0.136,6.73,1.0,-7493.945716523709,-2497.454225756696,40.755751353576954,-0.07200227481000837,0.011107325514637474,-0.5394829664723506
2021-11-25 12:34:41.589233408,True,lidar/1637843681589233408.jpg,-0.11850081142486206,6.771151658078298,1.0,-7493.358854849462,-2497.806687257059,40.751122793851025,-0.06942146005294045,0.011701676006254156,-0.5406486803575172
2021-11-25 12:34:41.689305088,True,lidar/1637843681689305088.jpg,-0.101,6.798492875622659,1.0,-7492.774564024852,-2498.1575731020985,40.74369078344574,-0.0684372251548803,0.011138257280680035,-0.541894643405163
2021-11-25 12:34:41.789482496,True,lidar/1637843681789482496.jpg,-0.098,6.83,1.0,-7492.186578191283,-2498.510253744342,40.734377141136015,-0.07017834666963853,0.00975709184861069,-0.5428008854506442
2021-11-25 12:34:41.888653056,True,lidar/1637843681888653056.jpg,-0.098,6.813001652866419,1.0,-7491.607252470808,-2498.8583558344826,40.72617980528233,-0.07003167178465824,0.00901587954661962,-0.543398543350749
2021-11-25 12:34:41.989154816,True,lidar/1637843681989154816.jpg,-0.098,6.803750230840258,1.0,-7491.021267253029,-2499.212429917535,40.72020368988007,-0.06697629902845618,0.009536926980735203,-0.5438119290875352
2021-11-25 12:34:42.089004800,True,lidar/1637843682089004800.jpg,-0.098,6.790715943581503,1.0,-7490.432706569138,-2499.5670081785374,40.71826460157827,-0.06643324031937776,0.00976240230199823,-0.5443075126373947
2021-11-25 12:34:42.189814528,True,lidar/1637843682189814528.jpg,-0.094,6.798800837007697,1.0,-7489.842535922372,-2499.9186446955478,40.71766870551734,-0.06708852350653051,0.009145431443531494,-0.5455723355782428
2021-11-25 12:34:42.289563136,True,lidar/1637843682289563136.jpg,-0.094,6.8225595506476635,1.0,-7489.257249664157,-2500.2678990130476,40.716234156820704,-0.06881746259582404,0.007823084110042507,-0.5463822269607668
2021-11-25 12:34:42.388427264,True,lidar/1637843682388427264.jpg,-0.094,6.844285120624531,1.0,-7488.677630841177,-2500.615709930735,40.713460431866224,-0.06752515973026571,0.005826705302592936,-0.546913561622543
2021-11-25 12:34:42.488857088,True,lidar/1637843682488857088.jpg,-0.08252983400269875,6.83361621158786,1.0,-7488.093022071927,-2500.967794174153,40.71321811439463,-0.06725312628221648,0.004734875484510803,-0.5475373284683193
2021-11-25 12:34:42.588323584,True,lidar/1637843682588323584.jpg,-0.08,6.808083937528412,1.0,-7487.51125708025,-2501.318875217899,40.71473415095378,-0.06548763865810914,0.0046697974806325275,-0.5480798208026223
2021-11-25 12:34:42.688588544,True,lidar/1637843682688588544.jpg,-0.082,6.795230362249033,1.0,-7486.927050011597,-2501.6714847950307,40.717343088137724,-0.0639341756682352,0.004853314921297159,-0.5491631319452542
2021-11-25 12:34:42.791808512,True,lidar/1637843682791808512.jpg,-0.084,6.786414066591844,1.0,-7486.328415811293,-2502.033950185871,40.71985142626965,-0.06386977231434489,0.004723162600699075,-0.5500035717652403
2021-11-25 12:34:42.888502016,True,lidar/1637843682888502016.jpg,-0.0916216719745223,6.775720370192462,1.0,-7485.764365162563,-2502.375392093699,40.722025961752664,-0.06343579768208524,0.004736301032529624,-0.550888849531184
2021-11-25 12:34:42.991742464,True,lidar/1637843682991742464.jpg,-0.093,6.786352937568523,1.0,-7485.172295574255,-2502.7354337018405,40.72383659993361,-0.060993174502301226,0.004418019414090795,-0.5520088048600251
2021-11-25 12:34:43.088786944,True,lidar/1637843683088786944.jpg,-0.093,6.784420644460817,1.0,-7484.606449595981,-2503.087447544398,40.722260970408406,-0.05621209852941338,0.0035090207320850036,-0.5531770471599455
2021-11-25 12:34:43.188268288,True,lidar/1637843683188268288.jpg,-0.093,6.775047578954058,1.0,-7484.031674420007,-2503.448815812107,40.719331706421784,-0.05438593793867889,0.002023288781355789,-0.5542777346247444
2021-11-25 12:34:43.288487424,True,lidar/1637843683288487424.jpg,-0.09372454121161929,6.794598268897865,1.0,-7483.449745955412,-2503.8146202377484,40.71599604254157,-0.051881740728663396,0.0007621488298770803,-0.5557620068834602
2021-11-25 12:34:43.388318464,True,lidar/1637843683388318464.jpg,-0.094,6.8058791171114885,1.0,-7482.874945657964,-2504.17730365182,40.71331682550447,-0.0513708928841475,-0.00016109025904674856,-0.5569843139185356
2021-11-25 12:34:43.491357952,True,lidar/1637843683491357952.jpg,-0.13088760826885323,6.78,1.0,-7482.281504901852,-2504.552640718681,40.71290471084291,-0.052718174226022554,-0.0005836128922189943,-0.5578958729490578
2021-11-25 12:34:43.588622336,True,lidar/1637843683588622336.jpg,-0.18657409868557512,6.762297876226059,1.0,-7481.715887685362,-2504.9095565184853,40.71460284311322,-0.05426155742478559,-0.0011061350430269256,-0.5594618711961006
2021-11-25 12:34:43.688526848,True,lidar/1637843683688526848.jpg,-0.18242505555129876,6.771970181448091,1.0,-7481.1403618764225,-2505.2750344878414,40.71415581183154,-0.05278926754873013,-0.0024387611303290204,-0.5616367734323761
2021-11-25 12:34:43.788622336,True,lidar/1637843683788622336.jpg,-0.1726363510541775,6.787306352919661,1.0,-7480.568192179893,-2505.641783433222,40.71256204530757,-0.048561245507679734,-0.0039882591751529,-0.5637906262714483
2021-11-25 12:34:43.888701440,True,lidar/1637843683888701440.jpg,-0.16976000184756085,6.792908162091263,1.0,-7479.993516223622,-2506.0119914989345,40.712218574509215,-0.04431550663684944,-0.004325664981845864,-0.5668886816553971
2021-11-25 12:34:43.988673792,True,lidar/1637843683988673792.jpg,-0.157,6.722032847633644,1.0,-7479.423148313678,-2506.380343286297,40.71578820861621,-0.04680792299493351,-0.0045759798712040585,-0.5695270374035913
2021-11-25 12:34:44.088482816,True,lidar/1637843684088482816.jpg,-0.1544967521236115,6.760928521400478,1.0,-7478.8805764798535,-2506.7214848182475,40.726954924514736,-0.04866820222366365,-0.0062996960753873305,-0.5716143099659572
2021-11-25 12:34:44.188543744,True,lidar/1637843684188543744.jpg,-0.1221188334332867,6.750619623257194,1.0,-7478.359821439112,-2507.0459963796516,40.74102946667124,-0.04786726480333021,-0.008846254855381734,-0.5730050591915337
